name,label,rgb_mean_0,rgb_mean_1,rgb_mean_2,rgb_std0,rgb_std1,rgb_std2,rgb_skew0,rgb_skew1,rgb_skew2,rgb_kurt0,hsv_mean_0,hsv_mean_1,hsv_mean_2,hsv_std0,hsv_std1,hsv_std2,hsv_skew0,hsv_skew1,hsv_skew2,hsv_kurt0,hsv_kurt1,hsv_kurt2,lab_mean_0,lab_mean_1,lab_mean_2,lab_std0,lab_std1,lab_std2,lab_skew0,lab_skew1,lab_skew2,lab_kurt0,lab_kurt1,lab_kurt2,ycc_mean_0,ycc_mean_1,ycc_mean_2,ycc_std0,ycc_std1,ycc_std2,ycc_skew0,ycc_skew1,ycc_skew2,ycc_kurt0,ycc_kurt1,ycc_kurt2,gray_mean,gray_std,gray_skew,gray_kurt
/home/emily/Desktop/CAD/train/nevus/nev00922.jpg,0,92.00304814814815,96.50169259259259,125.34345925925926,20.38985954317182,19.06720795914683,20.924857063899736,-1.7747672920878086,-2.2028933355737896,-2.597620544903442,9.215985423297427,24.097625925925925,70.66854444444445,125.34925925925926,54.43078444322214,21.3068359790212,20.908581336986494,2.4438593505524397,2.67609133628582,-2.5952601266510187,4.008092494782277,11.505229590679289,9.207887808587852,105.72846296296296,133.3101962962963,111.30971851851852,21.205891674522714,2.4279263592438016,3.6175222227207926,-2.411400715964953,-0.22912225996057797,0.4893860665082491,7.696696910472259,0.393896370859506,2.2796360920774097,104.61932962962963,142.8025814814815,120.8618,19.526713072159765,3.210687015846628,2.315307519131855,-2.3202341542174576,-0.6848065436422214,-0.04301118043708428,7.294556996122312,1.8463986484901476,2.155561460770773,104.61932962962963,19.526713072159765,-2.3202341542174576,7.294556996122312
/home/emily/Desktop/CAD/train/nevus/nev05476.jpg,0,92.86573600769043,116.08214092254639,146.56815147399902,40.17338940193192,48.419313012758145,59.19801140357316,-1.1858475256282235,-1.359575815509889,-1.512571154488294,0.8215688500742981,13.948928833007812,94.74213981628418,146.61546897888184,9.780000895091819,34.46729832621241,59.08192462902775,5.726569399229591,1.645928966546427,-1.5094203265241124,48.730013589524425,10.040226288006783,0.8090852847729613,121.27964401245117,127.6381139755249,109.08501815795898,50.87719506765774,2.7949730433567352,7.732266028043931,-1.4015401780912267,1.0714264742516533,0.9981438801479602,0.4868509053213317,3.0921534072694152,1.850441915554164,122.55181217193604,145.139817237854,111.24532985687256,50.536027134929554,7.255166057062312,7.068119387930791,-1.410211012643495,-0.954383458245892,1.104075976713279,0.5352068119071784,1.3856271077107456,0.5580160924610351,122.55182075500488,50.53602293672753,-1.4102116916721215,0.5352087987476275
/home/emily/Desktop/CAD/train/nevus/nev06180.jpg,0,150.27607022112574,157.28805452759502,180.1362361796418,71.7214820182795,63.73250951395818,54.30269076030031,-0.6064578135878921,-0.6795989821223914,-0.658265227881759,-1.0955877933118894,50.277192411366954,60.6118406775402,180.45366610699926,68.65653750491015,55.662776399815314,54.49092985558734,1.0660362882196335,0.9660653226190145,-0.6611128065573897,-0.7822372212271409,-0.4494284215610942,-1.0982462723733952,163.4994560375548,131.24299987436038,114.74652492233186,64.0217261640989,2.8347610774382086,8.345864391203348,-0.7157974827876847,0.26885791435853584,-0.2694115081408126,-1.0757225894388467,-0.12979983798015393,-1.047289468249404,163.32729692068713,140.00791529605263,120.63448008040935,61.679674333709606,6.711574788523809,6.767673125134069,-0.6724495916446988,0.018560432200610672,-0.04208983705122111,-1.135246888926377,-1.0022668659367937,-1.143722995225231,163.32729834841007,61.679674846949666,-0.6724496353250542,-1.1352468844280352
/home/emily/Desktop/CAD/train/nevus/nev06927.jpg,0,171.69574069976807,176.63617992401123,187.53329753875732,37.131920351477774,27.696974537944012,13.009041994802939,-1.3545914968247108,-1.4412025057268272,-1.5314255247585267,1.4844653666294176,59.0783634185791,27.825217247009277,188.80568885803223,63.33004644790896,36.649745016531746,13.853570390622346,0.6472359614339814,1.5004289474344157,-1.3072927529530172,-1.3112244555085937,0.8689439554169454,1.0662341359195553,183.49133682250977,128.885235786438,121.65580463409424,27.15754258188559,1.5344983548320288,9.304722539008573,-1.4484188048828748,1.5029887952284517,-1.2849399198234743,0.8330771479447932,6.077250685921165,0.3514390549600841,179.33343601226807,133.87803554534912,123.6806411743164,24.26459199369247,8.423191800638296,7.471455721342099,-1.448708743243466,1.2370186972782498,-1.0991694154996778,0.8578934455869991,0.224570891893765,0.10473284852256892,179.33343601226807,24.26459199369247,-1.448708743243466,0.8578934455869991
/home/emily/Desktop/CAD/train/nevus/nev04260.jpg,0,108.02638888888889,110.18145555555556,196.12787407407407,25.768878083855668,26.907844577507205,21.885822826975797,-1.7752039263624628,-1.8694135843758637,-2.264266754874497,4.848815886793073,48.440570370370374,119.15063333333333,196.12787407407407,77.93195494437732,24.530182360429528,21.885822826975797,1.0619086194634737,1.9681803424439472,-2.264266754874497,-0.8710036716435949,2.8509563845076373,4.848815886793073,127.30690740740741,150.06436296296297,82.71418148148149,25.91679786445432,5.398462572782711,4.760366504372535,-1.964221073914669,1.0509523375062269,-1.1849844418116573,2.8967788934527947,0.5039773239476069,1.0038292755344482,135.64287037037036,171.17765925925926,112.40533703703704,25.04641075605396,3.9607088968237867,2.6617750338540733,-1.9818264005544113,0.9945779073226738,0.4122485398926579,3.010719379344322,0.9522904609948628,0.10694210622118883,135.6428740740741,25.046410143432276,-1.9818269774022328,3.010721136943956
/home/emily/Desktop/CAD/train/nevus/nev00935.jpg,0,148.06588148148148,152.8928740740741,174.68843333333334,40.56891430367031,32.99276034446196,21.10356974167769,-1.5329032681577224,-1.6459994596566556,-1.5470055122698896,2.778150077772219,55.575462962962966,44.56605185185185,174.6887888888889,76.86289752834153,44.64583959013899,21.10391036821145,0.8843433861582576,1.8034007122013982,-1.5469166583735174,-1.205403442003783,2.103735352531574,2.7779988615694293,161.49107777777778,131.52792592592593,115.90251851851852,33.07174437415585,2.740926741436141,9.169931597831832,-1.693314660922554,1.7156811145775566,-1.4649409546967327,2.207627108733152,4.638619869376756,0.7744886667061546,158.88422592592593,139.29655555555556,121.92968148148148,30.0118503766502,7.843850810871431,6.8068660686341405,-1.6243552859617538,1.3955239349284263,-1.404648902431055,2.105143854235882,0.5899905613597753,0.7834927434042567,158.88422592592593,30.0118503766502,-1.6243552859617538,2.105143854235882
/home/emily/Desktop/CAD/train/others/mel01630.jpg,1,137.88502883911133,155.25751495361328,173.8243169784546,39.944548431576365,29.95120551149617,17.319843021259064,0.10379489385578843,-0.09224429646558205,-0.26499433684485535,-1.134761322376635,22.372849464416504,57.164812088012695,174.0833911895752,26.87547073662665,38.540206344763945,17.686071981404606,3.6313966605070473,-0.014727000246087892,-0.20433785648654929,12.942052150851783,-1.440749196024142,-1.1021011511424605,161.28957271575928,126.45337677001953,116.13622093200684,29.681359829504224,1.9633260661325427,8.226220306177924,-0.07544379653107994,-0.09938304594962295,0.10909632772437634,-1.303601190249601,-0.37986649630258107,-1.359476735928751,158.83356857299805,138.70758056640625,116.17386150360107,27.2263244715367,7.332671891729244,7.591891140888941,-0.08744422520576428,-0.13720969660614804,0.33130487889745247,-1.2945925443782793,-1.3447722000194797,-1.2999268023105426,158.8335943222046,27.22630989979344,-0.08744623550826551,-1.294589389782827
/home/emily/Desktop/CAD/train/others/bkl00066.jpg,1,135.37052962962963,138.78957037037037,162.46253333333334,30.055923931050934,23.663904551663336,16.662633177173245,-0.5613555727955691,-0.3788765117517917,-0.3338616379440847,-0.18670489463007955,65.5708037037037,47.03105925925926,162.46272962962962,80.28158246529424,29.071642128767945,16.66268607445373,0.58144891187983,1.325052165450688,-0.3338359902698709,-1.650587435409525,1.7210932304139401,-0.18668741620987905,148.37394814814814,132.11985185185185,114.97678148148148,23.902780091776595,1.6587607981452317,5.910644961707663,-0.4730032794772681,0.03993421129719999,-0.6335448476440829,-0.11482463737390392,1.001214486104324,-0.464231735753851,145.4918037037037,140.14267407407408,122.30646666666667,22.090150466566328,5.036787596650303,5.237646173757926,-0.3854437222008445,0.5646868174059672,-0.8585885122251062,-0.21420212396357208,-0.6420272983095581,0.19660994841099733,145.4918037037037,22.090150466566328,-0.3854437222008445,-0.21420212396357208
/home/emily/Desktop/CAD/train/others/mel00688.jpg,1,162.18473148345947,169.65184020996094,186.38624000549316,46.08301624132895,43.730658943847004,44.280085126624634,-1.0747843288006422,-1.616111296037259,-2.5086947206099692,6.796235387547387,48.68452072143555,40.05914306640625,187.39879512786865,61.91731771152899,29.24419251170288,43.95892033278736,1.1944330016596414,2.705482860925636,-2.4201834365275214,-0.3027746764707291,15.642916595818516,6.594146197543784,176.02404022216797,129.00747680664062,118.5795259475708,44.02434889106754,3.344994056057166,7.037120108963976,-1.8683649198840042,0.3239408048160006,0.08871991831352341,4.660027203663316,0.08338866338301631,-0.5535383147352295,173.8049726486206,136.9788465499878,121.43725109100342,43.64019534482094,6.541510433574328,6.636737093574322,-1.8647314438171836,-0.13285833076625364,-0.12193451680421573,4.491625050615462,-0.5567633446944131,-0.6422455346623113,173.80503463745117,43.640203609117684,-1.8647342475417246,4.491630410411922
/home/emily/Desktop/CAD/train/nevus/nev05730.jpg,0,129.4355111111111,130.56496296296297,217.91547037037037,43.50673779744697,36.74781084684726,23.316034363618034,-0.5913304286782335,-0.7943438097085067,-0.9270030221580191,-0.3087827242684691,70.67211851851852,111.1308962962963,217.91547037037037,85.28245065680511,35.53968256090629,23.316034363618034,0.4388437567852372,0.7245752678462234,-0.9270030221580191,-1.8061695306642573,-0.9904241406477334,-0.3087827242684691,147.66223333333335,150.29352962962963,83.0268074074074,35.09576621576279,5.93115624736072,9.450511247778588,-0.7771689173435168,0.7250687764017977,-0.4623454062148297,-0.8563901515998085,-0.38552864235442685,-1.2297181875579049,156.55746296296297,171.77774074074074,112.68416666666667,33.33315569186718,7.914225874464357,6.356959531941291,-0.8039332744939124,0.3872456611134791,-0.07399460431707901,-0.7938629724295438,-1.193511509022801,-1.355217276946962,156.55747407407407,33.333150783795645,-0.8039343994211933,-0.7938607813890206
/home/emily/Desktop/CAD/train/nevus/nev04381.jpg,0,93.52530479431152,95.02199935913086,96.04324245452881,73.08194147396406,72.50229434966408,71.64154205405828,-0.24383356899195457,-0.30142767134803466,-0.3750046528490577,-1.6802670558363062,54.470078468322754,34.833736419677734,98.81591033935547,47.42602365272753,64.14105347582871,73.31578794688411,0.25436365785966475,2.4161134398109994,-0.37007851720202745,-1.4059679082044676,4.752683396574856,-1.672582261497428,99.52666091918945,127.90710735321045,127.14963817596436,76.47167685452055,2.14966335582867,5.558835974318586,-0.3127704741124878,0.43733682044979694,-3.1254894093981953,-1.7375220568383531,3.0423062512259866,9.938933320010173,95.13330268859863,128.60993671417236,127.0802412033081,72.1936086421068,4.594780509260188,4.517379006716219,-0.3171556482545323,3.035915609004005,-2.1329166785494587,-1.7223699554153022,9.629799261332977,5.729632710613252,95.13330459594727,72.19360894241389,-0.31715572152948035,-1.7223699427052837
/home/emily/Desktop/CAD/train/others/bkl00593.jpg,1,133.9847002029419,132.7320442199707,166.6058692932129,17.384484413795775,15.477285043519652,10.951383976940155,-1.0066137421938643,-1.2375559686668016,-4.957855269923157,35.11190238856705,94.7664566040039,55.377933502197266,166.65633583068848,84.27495663773794,22.789984348164264,10.78425029492522,-0.1440304322341605,0.8402062812770578,-4.946738685419088,-1.9633388535966638,1.0068201104124688,35.360236950924104,144.52166366577148,136.0880422592163,110.23852062225342,14.586157312786627,4.406557440527657,7.7651112390873,-1.465023574536756,0.6273711697737341,-0.6806737645105093,4.066079860282079,0.37839883773054916,0.744883637789588,143.0178394317627,144.8490571975708,122.90267372131348,12.763350445738913,7.14420517853495,4.493874032077463,-1.9089920341254543,0.6223778111919891,-0.3351931019588195,7.296944440431657,0.5984983350356239,0.5940021111738876,143.0178394317627,12.763350445738913,-1.9089920341254543,7.296944440431657
/home/emily/Desktop/CAD/train/nevus/nev06644.jpg,0,171.2486074074074,146.23306296296298,178.01093333333333,28.900213921826825,25.48781750002438,12.156271925590167,-2.4280843087455692,-2.3935042335769117,-2.3434301071391372,8.598614729757756,152.65061481481482,48.98901851851852,179.5499074074074,10.379504572837671,27.837955999352385,12.733665716674905,-3.23316944810736,2.7803350688071493,-2.201067921579868,59.57758526377047,7.3923559927500975,7.843643867726087,162.56972222222223,143.5918,114.72957407407408,24.593831316241225,3.638248787738493,8.970096793527482,-2.471818067491137,2.32028874259457,-2.3832605451622064,6.047627909764504,6.4900319811149885,4.655484819652494,158.6402925925926,141.8719962962963,135.1567074074074,21.621877283152838,7.812740085554715,4.710746796534604,-2.402988937696263,2.3043209502489788,-2.1156694227959725,6.006982643067136,4.316267500992673,4.010634095417047,158.64028148148148,21.621919322299526,-2.402996331051181,6.007031823563924
/home/emily/Desktop/CAD/train/nevus/nev04894.jpg,0,208.8905,198.84065925925927,225.1774814814815,44.179619133566945,41.17277466349939,29.798791616527048,-3.0598662266807417,-3.264183782055947,-3.979446183976287,16.074502617985452,154.32205185185185,34.838551851851854,225.17752962962965,39.768170517493324,35.25028601479836,29.798809289675535,-3.4959423498726405,3.282708041079935,-3.9794432557375177,10.423017613944172,9.790038080242779,16.074483456341007,207.76372592592594,136.8166037037037,116.0698037037037,40.16288802566262,3.7617508559461927,8.524729475363776,-3.360862907410131,3.1200242975327077,-2.870641735596285,10.643924213495685,9.878820019202621,7.454949262207462,207.82864814814815,140.39054074074073,128.5579,37.87476465672265,7.26700076730716,4.741843230183094,-3.3818559297566932,2.8378436126018642,-2.976897120401617,10.873318527190232,7.498621643021265,8.622190545683651,207.82864814814815,37.87476465672265,-3.3818559297566932,10.873318527190232
/home/emily/Desktop/CAD/train/nevus/nev05343.jpg,0,135.22687784830728,145.3719393412272,172.66764577229816,22.52272043796691,23.73445710019261,16.0574962078825,-0.7478288113183211,-0.6955339809230395,-1.3342729243321165,2.0199218508258996,44.23494338989258,57.62409464518229,172.73504130045572,66.90244143482764,20.673440521092772,16.111915268246946,1.4525836256672118,0.8883034121103264,-1.2933636691550314,0.16569842272877988,0.7356029203849532,2.0400662118169732,153.9001235961914,130.6582959493001,112.39674377441406,21.97075203288048,5.414222192572622,5.791341266387144,-0.8610644634585461,0.15013276568426884,0.02126732988892414,0.9597066306219091,-1.062880369321895,-0.21195223386702144,152.38387171427408,142.487917582194,118.30730438232422,20.710904172830055,5.363762894042501,5.192993260811987,-0.8819532056201809,-0.13107981849681924,-0.7125416153191589,0.9431932354926045,-0.3362880670304116,0.26197875461186726,152.38387171427408,20.710904172830055,-0.8819532056201809,0.9431932354926045
/home/emily/Desktop/CAD/train/others/bcc01160.jpg,1,148.35352420806885,148.6983823776245,157.68036651611328,22.903297736515835,20.6423405363018,13.519646993800519,-1.9236169470155842,-2.077365390637582,-4.85210590818108,31.813969966370088,71.21008682250977,21.191393852233887,159.097092628479,67.19470391658596,26.489594989508756,13.139544687634316,0.30116427330178297,2.3416433983847607,-4.830853488388572,-1.613423182553539,5.116425878967881,33.480649214802185,157.61359119415283,129.95619583129883,123.16368865966797,20.064895493203064,3.286369759944377,8.196940125535985,-2.24314158309246,1.9367703703161518,-2.080076328072708,6.065989387441784,4.741799833725558,3.8609493472332197,151.34173774719238,132.53337860107422,126.30994033813477,17.76318021485649,7.441132868286735,4.285460984291059,-2.4098920963508834,2.027650873973174,-1.3613239262163717,7.809943531066137,3.6323819913297086,2.419259287328657,151.34173774719238,17.76318021485649,-2.4098920963508834,7.809943531066137
/home/emily/Desktop/CAD/train/others/mel01311.jpg,1,97.34513092041016,129.27276706695557,151.63077449798584,45.379757135257776,56.07749868449159,63.619728494181565,-0.9972844237132097,-1.2298155324774276,-1.3933403998087217,0.47168654647201436,19.91545581817627,100.46464157104492,151.7362871170044,10.373798442053022,42.76058809935463,63.37081793296553,3.775313908482872,2.392735390105518,-1.3869227834219113,18.175718478503097,6.19572238701117,0.447840557025736,131.88584232330322,122.84195232391357,112.75202560424805,57.458971478621095,3.433429395386289,6.981711454354437,-1.2714068914905672,0.7118319001285919,0.4897469294594403,0.1253803592764613,1.0127059536777852,1.2936839552084018,132.3261842727661,141.77640914916992,108.25992584228516,56.91170012248461,6.470888138490626,8.45923514625509,-1.2686423430214302,-0.5816592122305815,0.9675807908233154,0.13990051286723348,0.9207572186190056,0.48636722685159484,132.326189994812,56.911701932968484,-1.2686423709592367,0.1399007234080103
/home/emily/Desktop/CAD/train/nevus/nev03208.jpg,0,173.65714168548584,180.33567333221436,186.31327056884766,47.74145723967033,41.12570675687508,29.509400961055732,-1.601696775991736,-1.7509873817142023,-1.7706742226126724,2.190734788447201,42.25571537017822,27.801419258117676,188.27649974822998,38.73797554061243,39.12047466795388,29.958921396417175,1.241669895316077,1.7606428838833466,-1.828096193611858,0.4605159603987179,1.6820523262884866,2.368466924691031,185.71808242797852,127.29988193511963,123.9242467880249,40.538172661204605,2.3918528527209624,8.31593731792861,-1.7695542825717843,0.687468748827681,-1.5417506147264153,1.7544909198678011,1.1071598065909347,1.2855100073530865,181.3657398223877,131.53485488891602,123.65572357177734,38.211783254758814,7.245388940537154,6.7424701235849085,-1.7360408453643872,1.488084051141327,-0.9603127427676177,1.6853126441082251,1.1522574090053936,0.5905906210670366,181.36575603485107,38.21176494292279,-1.73604288709823,1.68532173560412
/home/emily/Desktop/CAD/train/others/bcc01336.jpg,1,116.38207626342773,113.50649738311768,144.82403182983398,22.15995580017517,17.22108789023995,15.909247966315792,-0.8764662309306909,-0.9844433454476975,-2.510871710727705,7.6164176291079055,120.7308759689331,59.2211332321167,144.8249635696411,77.52106081994204,22.75321802984065,15.910023149603267,-0.8258833888748224,1.0850658082796736,-2.510495195085083,-1.2997495312847243,1.5690371512590513,7.61530769628242,125.2734432220459,136.23051071166992,111.37185478210449,18.176478522784706,3.6998211529916905,6.171562331926269,-1.1545489098168313,-0.24284572728810358,-0.5479018893883552,1.9559643808901184,0.3039875044655722,-0.2095610050937209,123.21185111999512,143.42913150787354,124.14483165740967,16.576860959414233,5.4785396204878625,4.438025199079071,-1.358431895074356,0.4949666319350508,-0.8667031254350099,2.758452218146739,-0.19587550200104298,1.0971656741600606,123.21185111999512,16.576860959414233,-1.358431895074356,2.758452218146739
/home/emily/Desktop/CAD/train/nevus/nev01528.jpg,0,112.78412942325367,129.43094985064337,152.65861672794117,10.118427197657704,11.530632879415467,10.580886683035862,-2.913755384934609,-4.256324524966199,-7.359531864159128,80.07424424417245,17.47129767922794,67.39218319163602,152.68397001378676,25.410167263313642,12.787799656082633,10.424954145495391,5.485972304990601,0.7981490567859056,-7.366933930769196,28.55069747015759,2.373072244828035,81.26204302435686,136.75954877068014,127.52720588235294,113.61752068014705,11.09179922848322,2.9629787682256086,3.300758499900536,-5.109763672337168,3.9873058631634906,-0.7731025018652943,46.30705336230066,21.163998526214296,3.345359305227828,134.4635799632353,140.9835765165441,115.72877269071691,10.534140759258896,2.904610489143554,3.6645606786827067,-5.294411479921515,0.746740631339448,3.0752276373499168,47.920452856194544,3.769268042600813,15.768046943161831,134.46358139935663,10.534140627894011,-5.29441208325341,47.92045828281461
/home/emily/Desktop/CAD/train/others/mel01166.jpg,1,147.28322222222224,146.11122592592594,187.3024037037037,81.69201307341895,79.79590137934119,76.44344048210237,-0.33623336192473857,-0.36885459450137514,-0.7315503847731002,-1.0017512583856834,102.73537407407407,73.74492592592593,187.4829814814815,83.15235503095148,51.31739922426566,76.18559263525381,-0.3448100639657079,0.8238738326140904,-0.7293110438952737,-1.8553264452629359,-0.803666219749497,-1.0069042836131787,154.56787777777777,138.77882962962963,106.33918148148149,79.4328818937134,6.096853040758312,12.305267029339904,-0.4337362215807198,0.6074479140323269,-0.7159431611400975,-1.5449041811740998,-0.3013987634119917,-0.34249355231685463,158.57525555555554,148.52182222222223,121.6253074074074,78.3584182265807,10.75933934077155,7.311335814130236,-0.4438199531129833,0.5917817637260955,-1.11300384838283,-1.5277385733423652,-0.2413234282236636,1.351282701287234,158.57526296296297,78.35841339831492,-0.4438201815836763,-1.5277381908512755
/home/emily/Desktop/CAD/train/nevus/nev03802.jpg,0,114.34303333333334,123.22382592592592,212.36217407407406,35.95133570875124,34.8043355392005,26.390982262031997,-0.9387824457433686,-1.2217571419121829,-1.3858460329209965,1.41846154871459,9.252596296296296,121.52903333333333,212.36217407407406,33.21134063784462,31.512900850739214,26.390982262031997,4.893514104856078,1.0423936967831253,-1.3858460329209965,22.0025399022666,-0.4327404836288604,1.41846154871459,139.26076666666665,148.9982740740741,80.95323703703704,33.09584136353649,6.337928507163505,6.907903570824711,-1.2168365259936782,1.0569509316719614,-0.8141419330598633,0.2279829296107292,0.016774369719650295,-0.6616344747416001,148.87132962962963,173.3042111111111,108.51260740740742,32.2035590891731,5.697577786824571,3.5541155509596316,-1.2284463358811808,0.7227675871092382,-0.4904907042091108,0.32244312556961363,-0.5427013337023707,-0.27534487739634583,148.87134074074075,32.203565861600055,-1.2284462033205308,0.3224423576400044
/home/emily/Desktop/CAD/train/nevus/nev04733.jpg,0,128.2573925925926,120.31175185185185,218.95829259259258,24.129948676434296,22.231398542449732,15.131930592463466,-1.999449118973338,-2.341739382125109,-2.4743571647822624,8.102700937048994,145.8798148148148,116.44679259259259,218.95829259259258,67.24911845741207,20.801155026903675,15.131930592463466,-1.6999090613415715,2.483441458268336,-2.4743571647822624,0.8922734593232167,6.005811757844331,8.102700937048994,141.1819851851852,155.54715925925927,78.41065555555555,20.69293545364371,4.906309437913525,5.60877181510808,-2.3417532787441626,1.528150898253476,-1.5836456298449961,5.672971067098777,2.6533080910901568,2.3346177779091217,150.7073962962963,176.7007074074074,115.30024814814814,20.022021434706218,4.934903453176007,3.3884962158883303,-2.385732546946715,1.4326834876137016,-0.49714401599363744,6.02922124912428,2.1169309269892524,-0.1348750054797132,150.7073962962963,20.022021434706218,-2.385732546946715,6.02922124912428
/home/emily/Desktop/CAD/train/others/bcc00406.jpg,1,97.18786430358887,111.40085506439209,140.4082736968994,11.71423532057347,10.708547236957653,7.909400498035387,-1.0766388657730908,-1.1397094055366677,-2.797115704020464,11.100813928839937,10.078963279724121,78.85144805908203,140.4082736968994,3.789974132162974,15.96362014345115,7.909400498035387,18.51489386939966,1.1023080470496798,-2.797115704020464,818.631490790089,1.42824130775145,11.100813928839937,119.57328414916992,129.97479248046875,110.37197494506836,10.535919718634613,3.168097849119223,4.525095518645265,-1.2240038237521624,0.8394695250150018,-1.2852224367622314,1.785034286076387,1.1456102253667355,1.875717223904915,118.42448425292969,143.6658639907837,115.97218132019043,9.272043940620005,4.041638468217814,2.1128350097445576,-1.3514844409265585,1.2438378554807685,-0.4018045572067823,2.5995662813698948,1.642447228026981,0.15371225571508207,118.42448425292969,9.272043940620005,-1.3514844409265585,2.5995662813698948
/home/emily/Desktop/CAD/train/nevus/nev01601.jpg,0,181.721,153.5312148148148,187.4163037037037,32.09278198125396,24.351753524323733,13.58371800833579,-4.2338655857232075,-4.11865259136697,-4.180543357376328,20.193858721603025,146.40336666666667,49.79148888888889,188.29724444444446,27.68486260674676,30.977537097032496,13.828804928128713,-4.808324262969991,4.744858485768171,-4.112471593987061,22.037990776356292,22.38840245809502,19.64891821010514,170.51392962962964,145.0205,114.19282222222222,24.632335539155896,2.785021798239096,7.655576348012399,-4.212289641181571,3.4186257504260977,-4.013024665023247,17.97847448991919,16.067794602166096,16.150577155137874,166.8479111111111,142.67723333333333,136.42028518518518,21.87942248390338,6.379349454032824,6.09672477283576,-4.169923203851301,3.9010948564214685,-4.210641599192183,17.925214233124414,15.55997911042164,17.97693261790127,166.8479111111111,21.87942248390338,-4.169923203851301,17.925214233124414
/home/emily/Desktop/CAD/train/others/mel00279.jpg,1,128.42555046081543,118.99513626098633,107.79891777038574,79.80189049342341,72.04642254417796,65.61985398097453,-0.2348256431076209,-0.362152493332477,-0.5012218673247285,-1.0445068544093759,71.52121067047119,61.30829334259033,134.62648582458496,49.20835673000987,53.78672349791237,78.95874847844195,-0.27978498178772476,1.049648077596174,-0.4470050091288857,-1.2950075225857485,0.9312153011019744,-0.8020604224702113,126.1999740600586,130.36757278442383,135.14014434814453,74.91289343333128,4.703759556222078,14.246573237189395,-0.4872927821295313,0.6902505815923861,0.6087461308837027,-0.8693504646302697,0.12016735851889493,-0.4648441614605643,116.71454048156738,121.61916255950928,134.60686016082764,69.94056666671923,12.674088874551776,13.275026553862718,-0.4275972235645127,-0.6418544994879973,0.4494883330641724,-0.8922276932410877,-0.43382016759974906,-0.3533506748115762,116.71452713012695,69.9405620170623,-0.42759746793756565,-0.892227700995952
/home/emily/Desktop/CAD/train/others/bcc00169.jpg,1,201.2847962962963,185.5138074074074,216.26198888888888,32.02755443241754,33.92422866974265,24.05490099381212,-2.0003582102340167,-2.083289284672388,-2.6478017677532932,7.03473518861264,163.38704074074073,38.550244444444445,216.27691481481483,6.755786780276946,21.909387670320573,24.001280437296998,-11.108065133457245,2.020945366534625,-2.6332036207707965,267.6903102318376,3.320762996333942,6.907697006143403,197.2945814814815,139.47667777777778,114.57166296296296,31.237941132462794,4.032786528575936,6.226645667740487,-2.161946430518723,1.402225742161374,-1.606723377776966,3.9390566404727414,1.554153813821853,1.884876565303113,196.51277037037036,142.1035925925926,130.70213703703703,30.59788687739872,5.636790035835023,2.5346765203285533,-2.194167022170607,1.4781313888703789,-0.8773734845699775,4.159532234053293,1.5063101301523778,2.9870411951191045,196.51277037037036,30.59788687739872,-2.194167022170607,4.159532234053293
/home/emily/Desktop/CAD/train/nevus/nev06230.jpg,0,112.42769259259259,104.83203333333333,191.88204074074073,45.00910180966632,39.75036797144846,35.123695078728915,-0.8594707518915374,-1.0179972394255419,-1.3287149077487301,0.6619584105112204,124.03642592592593,123.15544074074074,191.88204074074073,79.90642876725941,38.75622508217953,35.123695078728915,-0.8927163795132955,0.94977517880075,-1.3287149077487301,-1.200276374198584,-0.6271548390942865,0.6619584105112204,123.82991111111112,153.85016666666667,83.1921962962963,40.21309132874916,5.9791407448140275,7.582347764428019,-1.0655246785134742,0.11743885187687084,-0.5075972705126283,-0.4033400617904057,-0.7932607527605424,-0.6590154432472182,131.73659629629628,170.93002222222222,117.0826925925926,38.53877056948491,6.447862648990609,5.0733547679811375,-1.0932217088609402,0.3760799639549598,-0.4084760098980102,-0.3161550378270821,-0.4780880185231213,-0.8043873099706498,131.73659629629628,38.53877056948491,-1.0932217088609402,-0.3161550378270821
/home/emily/Desktop/CAD/train/nevus/nev06949.jpg,0,141.43951034545898,147.2821807861328,158.74805577596027,69.15632759657939,66.03050624664961,60.69042372441694,-0.3261158658945725,-0.5317898582945771,-1.0155789291074073,0.5277142738539102,52.24252827962239,36.99532826741536,159.99235280354816,59.35285090167504,38.67942063965221,61.58890258779414,0.9496539034260038,0.9848862888112224,-0.9728061329708922,-0.7336711014274799,-0.14025482848729665,0.4581724638610911,152.96615346272785,128.76508204142252,121.0167744954427,66.2313687314526,4.921865261738563,8.71230258879318,-0.650526167957007,0.2973112299053507,-1.054306052492966,-0.4736249888074777,1.1484345472596296,0.09061668456314198,150.0456657409668,134.2290433247884,123.13399505615234,64.36104374687295,7.685355540244512,7.037825147343536,-0.622874403463507,1.0501749922524606,-0.9633324580753887,-0.4928370396211852,0.08399633585635247,1.182369105522386,150.04569880167642,64.36102886632115,-0.6228757694854629,-0.49283387407419177
